0.5342685,0.93532455,2.0560276e-07,0.57918024,0.8503325,0.051448062,0.60944384,0.7698031,0.06758863,0.6566107,0.73479354,0.069016315,0.6994133,0.7321336,0.06925856,0.49264017,0.6617565,0.056723155,0.5500254,0.5545299,0.05766858,0.6059272,0.525655,0.05746739,0.65101165,0.52155954,0.057123497,0.5001478,0.6597626,0.01916608,0.5590019,0.5298031,0.017848462,0.62240696,0.50157475,0.017633209,0.6695987,0.5059291,0.019755175,0.52830714,0.67302436,-0.017056713,0.5684652,0.53749985,-0.018235326,0.62805486,0.50512815,-0.013791708,0.6735564,0.50236106,-0.00952075,0.5763745,0.6946076,-0.050320525,0.59999025,0.5795379,-0.052853532,0.6346927,0.53468096,-0.04774813,0.6652736,0.51669204,-0.0425636,C
0.57417476,0.92828965,3.0050748e-07,0.59011114,0.8370298,0.064788744,0.6208465,0.7539783,0.0816747,0.6827048,0.7245868,0.08116671,0.7439657,0.72850317,0.076795585,0.5321312,0.670446,0.062249523,0.5938597,0.56713706,0.07005203,0.6494568,0.5378723,0.07586558,0.69572777,0.53271186,0.07914498,0.54992455,0.666804,0.019260306,0.60299975,0.53622884,0.026290374,0.6613581,0.50574934,0.031823616,0.7066187,0.5069914,0.03662603,0.5818739,0.677623,-0.020479364,0.61819917,0.54426336,-0.013462237,0.67497087,0.51006055,-0.0049864706,0.71686023,0.5061299,0.00035090037,0.6294063,0.69728285,-0.056000337,0.6510552,0.58102137,-0.051801983,0.68678796,0.53813386,-0.04248231,0.7167626,0.5198897,-0.035330713,C
0.31677058,0.8411766,9.770726e-08,0.382956,0.76034975,0.045854963,0.41687816,0.6890373,0.059647024,0.457471,0.6596691,0.05898609,0.49690384,0.6484899,0.05629052,0.30547333,0.60003006,0.055439506,0.36443952,0.53110534,0.051433858,0.41427183,0.5116089,0.041917305,0.4570915,0.50770843,0.033728067,0.29725027,0.6006994,0.018402724,0.3666887,0.5101061,0.010754104,0.42293406,0.49530485,-0.00029374915,0.46623167,0.5095252,-0.006712937,0.30692726,0.6129868,-0.017767163,0.35789067,0.5154087,-0.022679491,0.41396135,0.49900514,-0.026259994,0.4550393,0.50640166,-0.028337574,0.33429545,0.63079494,-0.05186886,0.36194953,0.543059,-0.058984876,0.39929003,0.51713955,-0.059666842,0.4324578,0.5146994,-0.05918292,C
0.5751671,0.9229076,3.330007e-07,0.627385,0.83514905,0.05984804,0.66115296,0.75887686,0.076734975,0.7134658,0.73059946,0.076851405,0.76188517,0.72795016,0.07402732,0.54650056,0.663256,0.062060356,0.6061847,0.56097007,0.067511335,0.6589893,0.526952,0.07129416,0.7038726,0.51584727,0.07266352,0.55269325,0.6636336,0.019405581,0.61268616,0.5373959,0.022395633,0.6730462,0.5063276,0.025862725,0.7210016,0.50665325,0.02962269,0.57935864,0.67665446,-0.02123866,0.6227547,0.5470462,-0.018580738,0.68067354,0.5116888,-0.011836112,0.7241709,0.50577974,-0.007589656,0.62575585,0.6967714,-0.058383476,0.6499631,0.58676577,-0.060824245,0.6832309,0.5422839,-0.05615601,0.7123519,0.52275884,-0.052006077,C
0.58926415,0.9388722,3.8020332e-07,0.6574748,0.85207486,0.050002195,0.68923783,0.7761256,0.06069148,0.73534936,0.7467585,0.055765726,0.78015447,0.74247605,0.048767768,0.55893624,0.6736183,0.051201127,0.6211922,0.5773421,0.049092773,0.67289025,0.54380774,0.04616506,0.7187525,0.53361326,0.04222576,0.5615008,0.6815829,0.010330574,0.6273338,0.5622302,0.00726777,0.68878794,0.5340106,0.005950042,0.7407545,0.5339898,0.0057125418,0.5873769,0.7020883,-0.029511675,0.63469744,0.57409114,-0.031674493,0.69080013,0.5382384,-0.026679523,0.7351499,0.5266497,-0.024334116,0.6342287,0.72886115,-0.06693737,0.65505666,0.63009655,-0.074477926,0.67997694,0.5821227,-0.07340966,0.7045214,0.5525558,-0.072119765,C
0.6010488,0.9499935,4.0064353e-07,0.67564404,0.8539705,0.055057418,0.70861477,0.78162974,0.066672415,0.7521588,0.75828445,0.06189617,0.8000867,0.75521064,0.055659704,0.57375646,0.67677104,0.053109024,0.640193,0.58893096,0.042612433,0.69428813,0.5603829,0.032351494,0.744792,0.5559233,0.023360712,0.56968224,0.69400275,0.007082492,0.6436747,0.5731234,-0.0060962015,0.7080295,0.54705215,-0.0142182065,0.7629,0.55299854,-0.018060707,0.5887765,0.7210683,-0.037962243,0.64112663,0.5821473,-0.04651057,0.69765306,0.5529977,-0.043452926,0.74227536,0.54861003,-0.04151794,0.6301731,0.75131196,-0.080318086,0.64985305,0.65468764,-0.09442893,0.6735761,0.6074757,-0.0975078,0.69617134,0.57908726,-0.09815765,C
0.61041397,0.9532398,4.9782165e-07,0.6808267,0.8651705,0.06217692,0.7167565,0.7970327,0.078450985,0.76351017,0.7791224,0.0755874,0.8124707,0.7764496,0.07057292,0.5826391,0.69123065,0.07529664,0.64520997,0.6062308,0.07441582,0.69603515,0.5744604,0.071212366,0.7426323,0.567301,0.06745898,0.5797848,0.70185083,0.026328385,0.649994,0.5914341,0.020099888,0.7133121,0.5656947,0.015307371,0.76714736,0.578021,0.015693018,0.5997313,0.7228532,-0.02183926,0.6476447,0.5955398,-0.024485964,0.7050216,0.5645386,-0.01704563,0.7507632,0.5616344,-0.010493101,0.6416265,0.74934435,-0.06735601,0.6612742,0.64742017,-0.076504454,0.69002956,0.6009663,-0.07485376,0.71646446,0.577321,-0.07081994,C
0.3362112,0.8374898,5.680862e-08,0.4022007,0.7605953,0.04880958,0.43346894,0.6934667,0.0670025,0.47196162,0.667879,0.07060529,0.51271546,0.6585704,0.072298,0.32724825,0.6024295,0.061490007,0.37900344,0.5352121,0.06257737,0.4225961,0.50729644,0.058997296,0.46229517,0.4944976,0.05481058,0.31799784,0.60033274,0.024902545,0.37643757,0.5110799,0.024292842,0.42794535,0.4860698,0.021495303,0.47188097,0.48568097,0.01961404,0.3252898,0.6111191,-0.011650891,0.36929208,0.51386446,-0.0133392215,0.41822118,0.4874947,-0.014367016,0.45840442,0.4816021,-0.015714891,0.3507939,0.6250398,-0.04609646,0.37209505,0.53730667,-0.053442698,0.40472096,0.50116086,-0.05580595,0.4369318,0.4862801,-0.057107702,C
0.5952079,0.945832,5.292349e-07,0.6905294,0.9142784,-0.016954698,0.74950737,0.8634117,-0.025003107,0.80715406,0.8397658,-0.02794257,0.8558398,0.8456056,-0.027581494,0.6649776,0.79662657,-0.027214253,0.6894207,0.66870373,-0.034383267,0.73444915,0.63045126,-0.03382025,0.77442324,0.61441374,-0.030159105,0.6378809,0.7838162,-0.01697443,0.6719855,0.6374821,-0.02853775,0.73477495,0.61386883,-0.02948197,0.7804005,0.62159264,-0.026035761,0.6300712,0.77813464,-0.0063281353,0.6638764,0.647426,-0.015745914,0.7197476,0.6225882,-0.014077345,0.75639844,0.6244938,-0.006662006,0.63850677,0.7743654,0.003385092,0.66431415,0.6832545,0.00071592926,0.704145,0.6507003,0.0037047956,0.73411417,0.6365218,0.010633541,C
0.6318207,0.94760144,4.5157125e-07,0.70751673,0.86997944,0.052029707,0.7499594,0.8024799,0.06393125,0.80217266,0.78302443,0.057559703,0.85831016,0.79024374,0.048988786,0.6222037,0.6929578,0.080129996,0.6765816,0.61286306,0.080508105,0.72494465,0.57485205,0.072364144,0.7710874,0.5596402,0.06358508,0.6145358,0.6922182,0.035967715,0.67514664,0.5843109,0.031197939,0.7344193,0.5512885,0.019846313,0.7908049,0.55715275,0.01258741,0.62345153,0.7028123,-0.008903642,0.6678903,0.58783346,-0.007911362,0.72329414,0.54980963,-0.009856985,0.7737159,0.54329515,-0.0129109565,0.65095323,0.7208074,-0.05256729,0.67283463,0.62202066,-0.05283262,0.70789397,0.57775027,-0.05229846,0.7443431,0.5578487,-0.05325369,C
0.6419827,0.93826485,3.9773317e-07,0.72129315,0.85915947,0.06456652,0.7667817,0.7947375,0.08709127,0.8204425,0.7821525,0.0880918,0.87242997,0.78488755,0.08622291,0.64548504,0.6806355,0.11484032,0.6931094,0.6003581,0.12791316,0.7387968,0.5580095,0.1253323,0.7806923,0.5373466,0.119765595,0.6351948,0.6751875,0.06701112,0.68905395,0.5687639,0.074473344,0.7433643,0.53316474,0.06560088,0.79484415,0.53795844,0.058781967,0.6385907,0.67981243,0.017778685,0.68082243,0.5723692,0.027478907,0.73331016,0.5354201,0.025837108,0.7801202,0.5292596,0.022017842,0.6604712,0.69235384,-0.029943602,0.68712145,0.59742194,-0.025726205,0.72327876,0.5553488,-0.024652699,0.7596187,0.53766996,-0.025686849,C
0.65203345,0.9458389,4.1345248e-07,0.7293651,0.8679802,0.05758339,0.77522194,0.8007413,0.07516887,0.8277944,0.7824341,0.072597206,0.87911886,0.78641284,0.067681015,0.65150577,0.6861153,0.09943639,0.70015574,0.60208297,0.10579279,0.7470264,0.557064,0.10023007,0.7906467,0.53586835,0.093333624,0.64134336,0.6805084,0.05334347,0.6922136,0.5668175,0.054321222,0.7497849,0.52741367,0.043998994,0.8033672,0.5311903,0.037035253,0.6450934,0.6868853,0.0057621943,0.6820535,0.57084113,0.009547035,0.736876,0.5309454,0.005838942,0.78638995,0.52581894,0.0014981604,0.6666443,0.7009359,-0.040532127,0.68716884,0.60227907,-0.040379953,0.72504157,0.56019354,-0.041184273,0.76419693,0.5441659,-0.043004327,C
0.66010773,0.9490555,4.1350202e-07,0.741378,0.8692599,0.06248621,0.7865495,0.80464935,0.08008337,0.83874774,0.7854159,0.07597453,0.89345634,0.79254025,0.069478065,0.66214365,0.6850758,0.10311727,0.70951504,0.600249,0.11066501,0.75538737,0.55759495,0.10749439,0.7980339,0.5365381,0.101626545,0.6522471,0.68115,0.05257722,0.7017989,0.56894034,0.054218497,0.75906515,0.5299737,0.047005784,0.813255,0.5298829,0.0418836,0.6580867,0.69109684,0.00026138307,0.6959858,0.5712722,0.0020271346,0.75084263,0.53075427,0.0012830095,0.8007076,0.52441645,-0.00051336165,0.683364,0.7104641,-0.050392073,0.706524,0.60976315,-0.05141174,0.74271405,0.5641493,-0.051265374,0.77972144,0.54254365,-0.052440234,C
0.66166437,0.9476261,3.9837676e-07,0.7410755,0.8701819,0.065474264,0.78490996,0.80370766,0.08653811,0.8365071,0.78277284,0.08557665,0.8904484,0.78730655,0.082149856,0.6605759,0.6885066,0.11290232,0.7107962,0.6046574,0.12577048,0.75578004,0.56016994,0.12456323,0.79700446,0.536405,0.11941103,0.65047705,0.68132955,0.062883936,0.70487094,0.5704074,0.06986815,0.7618356,0.53361124,0.063107856,0.81604004,0.53508496,0.05748162,0.6567426,0.68689585,0.01135648,0.698514,0.568846,0.018959042,0.75377434,0.529702,0.018351683,0.8042328,0.52239585,0.015123824,0.6830708,0.701292,-0.038361337,0.70996743,0.6004441,-0.033177063,0.74623775,0.5574544,-0.030521533,0.7823379,0.5370467,-0.031296298,C
0.65703535,0.9534309,4.6879666e-07,0.7387022,0.87845755,0.07096319,0.78505546,0.8116024,0.09334013,0.83698964,0.7903753,0.092054844,0.88872707,0.79422385,0.08847482,0.662515,0.6868411,0.120986216,0.7052117,0.5986842,0.13714203,0.7506047,0.5567257,0.13952103,0.7914329,0.53640413,0.13765717,0.6522236,0.6810713,0.06809835,0.70167637,0.5671057,0.077017896,0.76081854,0.52928245,0.07299228,0.8126539,0.5345216,0.07102064,0.65822846,0.6874962,0.013929402,0.69302666,0.571854,0.023290291,0.7511876,0.5330806,0.025985906,0.801435,0.53196114,0.026847703,0.6831921,0.7049824,-0.03822845,0.70546216,0.60324776,-0.031821027,0.7441447,0.56108457,-0.027044663,0.78222865,0.5463986,-0.02451125,C
0.6751847,0.9487165,3.3770095e-07,0.75122505,0.8710604,0.056811627,0.7973009,0.80467343,0.07329383,0.8488931,0.7859459,0.07009292,0.90005916,0.7891869,0.06517121,0.67037195,0.68365127,0.09544221,0.72522724,0.59916073,0.10006115,0.7719696,0.55774903,0.094661035,0.81510377,0.53919214,0.088264525,0.66223246,0.6797123,0.049985673,0.7193309,0.56618565,0.049574472,0.7752246,0.5321096,0.040945526,0.8276949,0.5401408,0.035704374,0.66912085,0.68782234,0.0030267173,0.710314,0.5681229,0.006235793,0.7640267,0.5306475,0.005591562,0.8138674,0.5273627,0.0036316735,0.69514316,0.7033706,-0.042686053,0.71795547,0.6033191,-0.041201912,0.753092,0.56091857,-0.03967769,0.7897819,0.5430684,-0.039898813,C
0.65912926,0.9512077,5.3174773e-07,0.74588645,0.85858285,0.06254389,0.79214495,0.79311424,0.07382771,0.8454769,0.7818731,0.064104475,0.89842707,0.7869324,0.05204498,0.65984493,0.67766607,0.078206144,0.7131216,0.5695049,0.07132289,0.7665539,0.5302812,0.061831456,0.81986016,0.5219757,0.05412434,0.6587439,0.68832827,0.024798576,0.7102424,0.549067,0.005988271,0.7768936,0.51975346,-0.010225072,0.83430487,0.5391339,-0.016018007,0.6707897,0.70880544,-0.02797476,0.7019764,0.55939126,-0.035468336,0.76241755,0.5208552,-0.033211675,0.8124481,0.5201948,-0.029501397,0.70093906,0.7411724,-0.0785004,0.7177492,0.6190645,-0.08193096,0.75396174,0.56877106,-0.07688844,0.7895958,0.5443938,-0.07175154,C
0.2845223,0.9145882,-5.3471247e-08,0.34186092,0.8156406,0.04873259,0.3701464,0.7418484,0.061436046,0.40895006,0.70224243,0.058885653,0.44636685,0.68007976,0.054693043,0.25317162,0.6483402,0.052464075,0.32146168,0.5772866,0.04890124,0.37587875,0.5678578,0.039551526,0.41770193,0.5684342,0.030697,0.25070786,0.6531084,0.01392716,0.3315047,0.56404585,0.008924967,0.3898188,0.556194,-0.0020458389,0.43218994,0.57039773,-0.010857171,0.26518852,0.6708987,-0.022919813,0.32586405,0.5720261,-0.02593435,0.3846406,0.5595644,-0.030600825,0.42731935,0.56958914,-0.035260662,0.296025,0.6928335,-0.057288755,0.32797086,0.60232913,-0.061674383,0.367988,0.5762484,-0.06184529,0.40430945,0.57411283,-0.06266472,C
0.3439019,0.84198713,8.705334e-08,0.4103482,0.7675418,0.04658586,0.44300994,0.70126057,0.06275992,0.48059756,0.6773901,0.06458084,0.52015346,0.6745917,0.06532937,0.33863932,0.6005658,0.06282755,0.3844442,0.5313539,0.065178506,0.42584413,0.50417036,0.06329886,0.46290284,0.49258617,0.060343254,0.32980016,0.59886456,0.027571721,0.38491315,0.51150393,0.028439362,0.4335596,0.48840868,0.02780093,0.47601494,0.48857754,0.027407624,0.33738926,0.6103927,-0.00815174,0.38182765,0.5171235,-0.008009581,0.4300159,0.49152648,-0.0075419666,0.4710521,0.48632193,-0.008301855,0.3636219,0.6255033,-0.042192426,0.38870764,0.5447988,-0.04769358,0.42208636,0.51127696,-0.049523365,0.4555428,0.49672192,-0.05082024,C
0.65022683,0.95052326,3.856629e-07,0.7330909,0.8695364,0.07123,0.77749544,0.8017812,0.09541065,0.8286108,0.77965003,0.096796975,0.88432944,0.7805015,0.09556833,0.6534286,0.6814374,0.118566185,0.7011801,0.5947596,0.13387811,0.74620515,0.5506245,0.13400696,0.7876579,0.52606297,0.12952234,0.6422697,0.6742336,0.06654581,0.69584936,0.5620672,0.07547994,0.75315535,0.5226842,0.06907423,0.8069495,0.52329975,0.063439466,0.6473495,0.6797013,0.013597615,0.6885572,0.56281817,0.023500714,0.74461424,0.52307034,0.023543628,0.795268,0.51700455,0.020364963,0.6723003,0.6949642,-0.037097856,0.6992293,0.5945691,-0.031801317,0.7365135,0.5513355,-0.029689046,0.77332675,0.5323906,-0.030675093,C
0.3514107,0.8381605,1.4568113e-07,0.4167876,0.76756275,0.045818422,0.44947392,0.7006606,0.060913302,0.48827946,0.6763081,0.06162881,0.52336466,0.67954457,0.06103995,0.34407857,0.6008567,0.061448265,0.38678393,0.5288936,0.0636986,0.4286824,0.49988002,0.062053762,0.465581,0.48720062,0.059516482,0.33695814,0.59995866,0.0268454,0.38983503,0.5103384,0.028609663,0.4403052,0.4857349,0.028614739,0.48246878,0.4852298,0.028695667,0.34625536,0.6111048,-0.008081264,0.3886448,0.517986,-0.006717899,0.4373758,0.48997882,-0.0059893616,0.4775843,0.4850941,-0.0064321766,0.37284973,0.62500393,-0.041392703,0.39837813,0.54526955,-0.0443715,0.43123138,0.5109106,-0.044845693,0.46274546,0.49716955,-0.045266215,C
0.35935137,0.8346757,7.989724e-08,0.42572477,0.7649435,0.05078781,0.45818552,0.70189995,0.06931084,0.4956973,0.68180865,0.07262811,0.5310099,0.68242,0.07456724,0.3550026,0.5995236,0.06927076,0.3966607,0.5295151,0.07434299,0.43653315,0.49983096,0.07481464,0.47253874,0.48721167,0.07367838,0.3479343,0.59796906,0.033104178,0.398492,0.50993323,0.03764329,0.4464605,0.48486325,0.039808895,0.4883185,0.48472482,0.041216064,0.35684532,0.60786843,-0.0034008552,0.39752507,0.51546276,-0.00029733585,0.444514,0.4873286,0.0023113186,0.48439103,0.48202348,0.0029160057,0.38319296,0.6194825,-0.038015503,0.4062691,0.5409188,-0.04172391,0.43773544,0.50652444,-0.042376492,0.46900603,0.4925101,-0.042678855,C
0.3863744,0.8455406,1.9823044e-07,0.44697702,0.7827101,0.038148437,0.47678688,0.7178397,0.049263876,0.51400065,0.6962155,0.047939513,0.54760665,0.6995926,0.045437694,0.3708822,0.6209284,0.04893478,0.41385388,0.5516947,0.0480371,0.45542493,0.5207945,0.044083275,0.49214643,0.5082728,0.040382173,0.3649718,0.62053764,0.018318731,0.4174637,0.53290355,0.018055748,0.46722254,0.508591,0.016786441,0.5081581,0.50871944,0.015878832,0.37647575,0.6294811,-0.012567011,0.41487277,0.5367581,-0.012399882,0.46061474,0.51004684,-0.011990704,0.49783418,0.5064672,-0.0126780365,0.4047506,0.6402428,-0.042294897,0.4248145,0.561602,-0.045713235,0.45342243,0.528752,-0.046070304,0.48090783,0.5165714,-0.046372592,C
0.41098022,0.86351776,3.0682074e-07,0.4702425,0.80046296,0.035545703,0.49992794,0.7380542,0.046011746,0.53887504,0.717666,0.044422727,0.5743609,0.7203226,0.041550647,0.3942387,0.65550494,0.049334597,0.43868467,0.588398,0.048590668,0.4792416,0.55588704,0.043705102,0.5152396,0.5416419,0.03901746,0.38735545,0.6528981,0.019637413,0.43656787,0.56717783,0.018510547,0.48507407,0.5381951,0.014740234,0.5267751,0.5357661,0.0123092355,0.39772877,0.6598207,-0.010467822,0.43334186,0.5681921,-0.010735974,0.47708502,0.53818727,-0.01220614,0.5131556,0.53196645,-0.013908594,0.42464212,0.66996807,-0.039592396,0.4413084,0.5910211,-0.043460492,0.4686125,0.5568445,-0.044592563,0.49589732,0.54310715,-0.045265406,C
0.43022233,0.87785655,2.2260599e-07,0.49182913,0.81053936,0.039098863,0.52034533,0.74707824,0.052169986,0.55721706,0.7247265,0.05240811,0.59268475,0.7249079,0.05129007,0.4184839,0.6625816,0.056876633,0.45992693,0.59802467,0.057865553,0.49798816,0.56461036,0.054147556,0.532833,0.54882956,0.050165012,0.40973037,0.6602148,0.02570431,0.45668212,0.57505655,0.026432693,0.5023523,0.54538953,0.024573395,0.5419686,0.5411627,0.023290709,0.416682,0.6671981,-0.0062848995,0.45253846,0.574588,-0.0064145997,0.49561125,0.54392314,-0.006896639,0.53162634,0.5357924,-0.007747632,0.43990305,0.6764869,-0.037134912,0.45807207,0.5976733,-0.041261878,0.48553666,0.56283474,-0.042430587,0.5128172,0.54770386,-0.043152697,C
0.43967673,0.8669623,2.6645927e-07,0.50150704,0.80544436,0.04057166,0.5304145,0.7430799,0.053383484,0.56701654,0.7214091,0.052817047,0.60370415,0.7216197,0.051086284,0.42944986,0.65101093,0.05976683,0.46671748,0.58357453,0.06356168,0.50133294,0.54801303,0.06228502,0.5328685,0.5291819,0.05954058,0.4216793,0.6497025,0.027711166,0.46674162,0.56337196,0.030652938,0.51056755,0.5320856,0.030575436,0.5500104,0.5256326,0.030395756,0.43061066,0.6574818,-0.005114812,0.4662713,0.5655705,-0.0023842477,0.5065907,0.5318993,-0.0007009011,0.54140913,0.5195327,-0.0008713931,0.45701334,0.6676727,-0.036883812,0.47624883,0.5915613,-0.037683893,0.5011635,0.5549924,-0.037076697,0.52649343,0.5352963,-0.037281264,C
0.46737853,0.8343093,3.5090312e-07,0.5212318,0.7820264,0.026726136,0.54358286,0.7212996,0.033097744,0.57870984,0.6984588,0.02936665,0.6116575,0.7024517,0.02492971,0.43788704,0.64076674,0.035744574,0.4630211,0.5627079,0.032295235,0.4965788,0.523504,0.027575439,0.5269916,0.50322294,0.02400977,0.43404278,0.6403625,0.011415391,0.4676602,0.54547304,0.009277274,0.5104008,0.51000303,0.007001691,0.54794616,0.49926704,0.006180411,0.44896373,0.64582115,-0.013560389,0.47418234,0.54797417,-0.014542807,0.51264197,0.5078397,-0.016029608,0.54588175,0.4932117,-0.016919065,0.48113072,0.65291345,-0.038024843,0.49394032,0.5714681,-0.03957993,0.5168202,0.53264993,-0.038968243,0.5406784,0.5141252,-0.038343914,C
0.4896581,0.81077725,3.4798228e-07,0.5293245,0.76625705,0.031983912,0.54684067,0.70983994,0.042472556,0.5773439,0.67957556,0.042859327,0.60880196,0.676312,0.04275164,0.44224378,0.6382907,0.042046215,0.46295288,0.5548245,0.044692893,0.49406707,0.51343066,0.045122202,0.52361983,0.49282277,0.04524481,0.4424696,0.63126945,0.018015552,0.4666948,0.5322115,0.02299088,0.5054872,0.49208608,0.025885463,0.5410303,0.47701094,0.028302899,0.46121395,0.6306684,-0.0058436985,0.47621158,0.5302011,-0.0014479001,0.51018983,0.488608,0.0023756407,0.54098237,0.4725464,0.0045130905,0.49732047,0.63289815,-0.028662672,0.5017428,0.54916626,-0.027340846,0.52106947,0.50961334,-0.02315852,0.5421795,0.48992798,-0.019707814,C
0.49612603,0.8087937,3.2085396e-07,0.5514354,0.75056136,0.03824762,0.5703938,0.6865334,0.05342718,0.6038775,0.6566235,0.056527227,0.6384119,0.6497621,0.059100527,0.45433623,0.61362326,0.057564437,0.4789016,0.5334845,0.062368404,0.51014256,0.49037543,0.062158212,0.54010653,0.467247,0.060698513,0.45017636,0.6112454,0.028814463,0.4816957,0.5126269,0.03376605,0.52373636,0.47197035,0.034035563,0.5632526,0.45849285,0.03439689,0.4658772,0.6134918,-0.00041961862,0.48638406,0.51294136,0.003816147,0.52435315,0.47085613,0.0045817387,0.5584265,0.45441657,0.0043721953,0.49951228,0.61508703,-0.028558081,0.5064332,0.53153014,-0.028644864,0.52763945,0.4920807,-0.027787283,0.55111486,0.4722566,-0.027155152,C
0.34463826,0.9364214,6.9226864e-08,0.43620086,0.8552461,0.032851838,0.4873809,0.7883296,0.026031263,0.54077667,0.7558375,0.002677615,0.5824163,0.72987986,-0.024016444,0.38013723,0.64329934,0.009465291,0.42436013,0.5370571,-0.012866204,0.44688553,0.46971315,-0.03380018,0.45511553,0.40652508,-0.052371755,0.36026293,0.6529147,-0.03192381,0.4722967,0.58307564,-0.070578955,0.54095334,0.6357967,-0.09260326,0.5632432,0.69351023,-0.10236071,0.36218774,0.68608946,-0.070109256,0.4572749,0.6063284,-0.102307424,0.52744913,0.65482366,-0.104351096,0.55517197,0.7114862,-0.09952685,0.38067245,0.73018944,-0.10594152,0.44626313,0.6580036,-0.12425231,0.50199044,0.6766759,-0.11833326,0.5342027,0.7149822,-0.110968694,D
